t,x,y,dxdt,dydt
12710.0,-88.3249292406887,37.43741281152151,-0.016424121472912254,-0.08797876159841929
12711.0,-88.34131994261948,37.349419911671994,-0.01635728238863419,-0.08800703810061782
12712.0,-88.35764377922682,37.26139876016683,-0.016290390826058834,-0.08803526490971293
12713.0,-88.37390069804184,37.17334940674617,-0.016223446803984354,-0.08806344193160129
12714.0,-88.39009064661451,37.08527190124431,-0.016156450341373946,-0.08809156907210963
12715.0,-88.40621357251388,36.99716629358976,-0.016089401457356198,-0.08811964623699507
12716.0,-88.42226942332817,36.90903263380529,-0.01602230017122545,-0.0881476733319453
12717.0,-88.438258146665,36.820870972008024,-0.015955146502442175,-0.08817565026257883
12718.0,-88.45417969015155,36.732681358409515,-0.01588794047063333,-0.0882035769344452
12719.0,-88.47003400143466,36.644463843315776,-0.01582068209559273,-0.08823145325302523
12720.0,-88.48582102818109,36.556218477127395,-0.01575337139728141,-0.08825927912373129
12721.0,-88.50154071807765,36.46794531033957,-0.015686008395827997,-0.08828705445190747
12722.0,-88.51719301883132,36.37964439354221,-0.015618593111529066,-0.08831477914282988
12723.0,-88.53277787816951,36.29131577741994,-0.015551125564849517,-0.08834245310170685
12724.0,-88.54829524384014,36.202959512752244,-0.015483605776422936,-0.08837007623367918
12725.0,-88.56374506361188,36.11457565041349,-0.015416033767051963,-0.08839764844382038
12726.0,-88.57912728527425,36.02616424137301,-0.015348409557708656,-0.08842516963713694
12727.0,-88.59444185663787,35.93772533669516,-0.015280733169534858,-0.08845263971856854
12728.0,-88.60968872553455,35.84925898753938,-0.015213004623842567,-0.08848005859298831
12729.0,-88.62486783981753,35.760765245160286,-0.015145223942114296,-0.08850742616520309
12730.0,-88.63997914736159,35.67224416090771,-0.015077391146003444,-0.08853474233995363
12731.0,-88.65502259606326,35.58369578622678,-0.015009506257334663,-0.08856200702191494
12732.0,-88.66999813384098,35.49512017265797,-0.014941569298104218,-0.08858922011569641
12733.0,-88.68490570863527,35.406517371837204,-0.014873580290480363,-0.08861638152584217
12734.0,-88.69974526840892,35.31788743549587,-0.014805539256803698,-0.0886434911568313
12735.0,-88.71451676114711,35.22923041546091,-0.014737446219587542,-0.08867054891307807
12736.0,-88.72922013485766,35.140546363654906,-0.014669301201518298,-0.08869755469893223
12737.0,-88.74385533757115,35.0518353320961,-0.014601104225455814,-0.08872450841867925
12738.0,-88.75842231734109,34.96309737289849,-0.014532855314433758,-0.08875140997654059
12739.0,-88.77292102224413,34.87433253827188,-0.014464554491659978,-0.08877825927667392
12740.0,-88.78735140038022,34.78554088052196,-0.014396201780516869,-0.08880505622317345
12741.0,-88.80171339987275,34.69672245205034,-0.014327797204561742,-0.08883180072007014
12742.0,-88.81600696886879,34.607877305354634,-0.014259340787527188,-0.088858492671332
12743.0,-88.83023205553921,34.51900549302854,-0.014190832553321445,-0.0888851319808643
12744.0,-88.84438860807889,34.43010706776185,-0.014122272526028764,-0.08891171855250989
12745.0,-88.85847657470686,34.34118208234057,-0.014053660729909774,-0.08893825229004947
12746.0,-88.87249590366652,34.25223058964695,-0.013984997189401849,-0.08896473309720182
12747.0,-88.88644654322577,34.163252642659536,-0.013916281929119475,-0.0889911608776241
12748.0,-88.90032844167726,34.07424829445327,-0.013847514973854613,-0.08901753553491211
12749.0,-88.91414154733847,33.98521759819951,-0.01377869634857707,-0.08904385697260057
12750.0,-88.92788580855198,33.89616060716613,-0.013709826078434857,-0.0890701250941634
12751.0,-88.94156117368557,33.807077374717544,-0.013640904188754561,-0.08909633980301397
12752.0,-88.95516759113247,33.71796795431479,-0.01357193070504171,-0.08912250100250542
12753.0,-88.96870500931148,33.62883239951557,-0.013502905652981135,-0.0891486085959309
12754.0,-88.98217337666719,33.53967076397434,-0.013433829058437341,-0.08917466248652388
