t,x,y,dxdt,dydt
348.0,399.7474000212122,14.195436649958637,-0.0014515700522616509,0.040774381280111086
349.0,399.7459463664556,14.236210957311023,-0.0014557394609400589,0.04077423342466138
350.0,399.7444885422979,14.276985116595307,-0.001459908854451824,0.04077408514390838
351.0,399.7430265487543,14.31775912738619,-0.0014640782327538819,0.0407739364378536
352.0,399.74156038584005,14.358532989258366,-0.0014682475958031687,0.040773787306498555
353.0,399.7400900535704,14.399306701786537,-0.0014724169435566207,0.04077363774984477
354.0,399.7386155519606,14.440080264545406,-0.001476586275971174,0.040773487767893773
355.0,399.7371368810261,14.480853677109677,-0.0014807555930037655,0.040773337360647095
356.0,399.7356540407823,14.521626939054054,-0.0014849248946113315,0.04077318652810627
357.0,399.7341670312446,14.562400049953244,-0.001489094180750809,0.04077303527027284
358.0,399.73267585242854,14.603173009381955,-0.0014932634513791347,0.04077288358714835
359.0,399.73118050434965,14.643945816914895,-0.0014974327064532459,0.04077273147873434
360.0,399.72968098702347,14.684718472126779,-0.00150160194593008,0.04077257894503238
361.0,399.72817730046563,14.725490974592317,-0.001505771169766574,0.04077242598604402
362.0,399.72666944469177,14.766263323886225,-0.001509940377919666,0.04077227260177082
363.0,399.7251574197176,14.807035519583218,-0.0015141095703462937,0.040772118792214346
364.0,399.72364122555894,14.847807561258014,-0.0015182787470033948,0.04077196455737617
365.0,399.7221208622315,14.88857944848533,-0.0015224479078479074,0.040771809897257864
366.0,399.7205963297512,14.92935118083989,-0.0015266170528367698,0.04077165481186101
367.0,399.7190676281338,14.970122757896414,-0.0015307861819269205,0.0407714993011872
368.0,399.7175347573953,15.010894179229627,-0.001534955295075298,0.040771343365238015
369.0,399.71599771755166,15.051665444414253,-0.0015391243922388408,0.040771187004015046
370.0,399.71445650861887,15.09243655302502,-0.001543293473374488,0.04077103021751989
371.0,399.71291113061295,15.133207504636658,-0.001547462538439179,0.040770873005754146
372.0,399.71136158355006,15.173978298823895,-0.0015516315873898524,0.04077071536871943
373.0,399.7098078674463,15.214748935161463,-0.001555800620183448,0.04077055730641734
374.0,399.7082499823178,15.255519413224096,-0.001559969636776905,0.0407703988188495
375.0,399.7066879281808,15.29628973258653,-0.0015641386371271636,0.040770239906017525
376.0,399.7051217050517,15.3370598928235,-0.001568307621191163,0.040770080567923035
377.0,399.7035513129466,15.377829893509746,-0.0015724765889258438,0.040769920804567664
378.0,399.701976751882,15.418599734220006,-0.001576645540288146,0.04076976061595304
379.0,399.70039802187426,15.459369414529023,-0.00158081447523501,0.0407696000020808
380.0,399.6988151229398,15.50013893401154,-0.0015849833937233765,0.04076943896295258
381.0,399.6972280550951,15.540908292242301,-0.0015891522957101859,0.040769277498570025
382.0,399.69563681835666,15.581677488796053,-0.001593321181152379,0.04076911560893479
383.0,399.69404141274106,15.622446523247545,-0.0015974900500068973,0.04076895329404853
384.0,399.6924418382649,15.663215395171525,-0.0016016589022306816,0.04076879055391291
385.0,399.6908380949449,15.703984104142746,-0.0016058277377806736,0.04076862738852957
386.0,399.6892301827977,15.744752649735961,-0.0016099965566138145,0.040768463797900195
387.0,399.68761810184003,15.785521031525924,-0.0016141653586870463,0.04076829978202645
388.0,399.6860018520887,15.826289249087392,-0.0016183341439573108,0.04076813534091001
389.0,399.68438143356053,15.867057301995123,-0.00162250291238155,0.040767970474552565
390.0,399.68275684627235,15.907825189823876,-0.001626671663916706,0.04076780518295579
391.0,399.68112809024115,15.948592912148415,-0.0016308403985197215,0.040767639466121365
392.0,399.6794951654838,15.9893604685435,-0.0016350091161475388,0.04076747332405099
393.0,399.67785807201733,16.0301278585839,-0.0016391778167571009,0.04076730675674637
394.0,399.6762168098588,16.070895081844377,-0.0016433465003053503,0.040767139764209204
395.0,399.6745713790252,16.111662137899703,-0.0016475151667492303,0.040766972346441194
396.0,399.67292177953385,16.152429026324647,-0.0016516838160456843,0.040766804503444054
397.0,399.67126801140176,16.193195746693977,-0.0016558524481516555,0.04076663623521949
398.0,399.6696100746462,16.233962298582473,-0.0016600210630240877,0.040766467541769234
399.0,399.66794796928434,16.274728681564905,-0.0016641896606199244,0.040766298423095
400.0,399.66628169533357,16.31549489521605,-0.0016683582408961097,0.040766128879198525
401.0,399.6646112528112,16.35626093911069,-0.0016725268038095878,0.04076595891008153
402.0,399.66293664173463,16.397026812823604,-0.001676695349317303,0.040765788515745756
403.0,399.66125786212126,16.437792515929573,-0.0016808638773761996,0.04076561769619295
404.0,399.6595749139886,16.478558048003382,-0.0016850323879432222,0.040765446451424846
405.0,399.65788779735414,16.519323408619815,-0.0016892008809753158,0.040765274781443206
406.0,399.65619651223545,16.560088597353662,-0.0016933693564294254,0.04076510268624978
407.0,399.6545010586501,16.60085361377971,-0.001697537814262496,0.04076493016584632
408.0,399.6528014366158,16.64161845747275,-0.0017017062544314732,0.0407647572202346
409.0,399.6510976461501,16.682383128007576,-0.0017058746768933023,0.04076458384941638
410.0,399.64938968727085,16.72314762495898,-0.001710043081604929,0.04076441005339343
411.0,399.64767755999577,16.76391194790176,-0.0017142114685232994,0.040764235832167525
412.0,399.6459612643427,16.804676096410716,-0.0017183798376053593,0.040764061185740455
413.0,399.6442408003295,16.845440070060643,-0.001722548188808055,0.040763886114113995
414.0,399.64251616797407,16.886203868426346,-0.0017267165220883332,0.040763710617289936
415.0,399.6407873672943,16.926967491082625,-0.0017308848374031401,0.040763534695270075
416.0,399.63905439830825,16.967730937604287,-0.0017350531347094227,0.04076335834805621
417.0,399.6373172610339,17.00849420756614,-0.0017392214139641277,0.040763181575650134
418.0,399.63557595548934,17.049257300542994,-0.0017433896751242026,0.04076300437805366
419.0,399.6338304816927,17.090020216109654,-0.0017475579181465944,0.04076282675526861
420.0,399.63208083966214,17.130782953840935,-0.001751726142988251,0.04076264870729678
421.0,399.63032702941587,17.171545513311653,-0.0017558943496061195,0.04076247023414
422.0,399.6285690509721,17.21230789409662,-0.0017600625379571482,0.040762291335800095
423.0,399.6268069043491,17.25307009577066,-0.001764230707998285,0.04076211201227889
424.0,399.6250405895653,17.29383211790859,-0.0017683988596864783,0.040761932263578216
425.0,399.6232701066389,17.33459396008523,-0.0017725669929786764,0.04076175208969991
426.0,399.6214954555885,17.375355621875404,-0.0017767351078318279,0.04076157149064582
427.0,399.6197166364325,17.416117102853935,-0.0017809032042028815,0.04076139046641778
428.0,399.61793364918935,17.456878402595652,-0.0017850712820487863,0.04076120901701765
429.0,399.6161464938777,17.497639520675385,-0.0017892393413264914,0.04076102714244728
430.0,399.61435517051603,17.53840045666796,-0.001793407381992946,0.04076084484270853
431.0,399.612559679123,17.579161210148218,-0.0017975754040050998,0.04076066211780326
432.0,399.61076001971736,17.619921780690987,-0.0018017434073199024,0.04076047896773335
433.0,399.60895619231775,17.660682167871105,-0.0018059113918943038,0.04076029539250065
434.0,399.60714819694294,17.701442371263408,-0.0018100793576852538,0.04076011139210706
435.0,399.60533603361176,17.74220239044274,-0.001814247304649703,0.04075992696655444
436.0,399.6035197023431,17.782962224983937,-0.0018184152327446017,0.04075974211584469
437.0,399.60169920315576,17.82372187446185,-0.0018225831419269006,0.04075955683997969
438.0,399.59987453606874,17.86448133845132,-0.0018267510321535506,0.040759371138961345
439.0,399.598045701101,17.905240616527195,-0.0018309189033815026,0.04075918501279154
440.0,399.59621269827153,17.945999708264328,-0.0018350867555677077,0.040758998461472185
441.0,399.5943755275994,17.986758613237566,-0.0018392545886691174,0.04075881148500519
442.0,399.5925341891038,18.027517331021766,-0.0018434224026426835,0.04075862408339245
443.0,399.5906886828037,18.06827586119178,-0.0018475901974453575,0.0407584362566359
444.0,399.5888390087185,18.109034203322466,-0.0018517579730340913,0.04075824800473745
445.0,399.5869851668673,18.149792356988684,-0.0018559257293658375,0.04075805932769903
446.0,399.5851271572694,18.190550321765294,-0.0018600934663975481,0.040757870225522554
447.0,399.5832649799442,18.23130809722716,-0.0018642611840861756,0.04075768069820997
448.0,399.58139863491095,18.272065682949147,-0.0018684288823886729,0.040757490745763215
449.0,399.5795281221891,18.31282307850612,-0.0018725965612619929,0.04075730036818422
450.0,399.57765344179813,18.35358028347295,-0.0018767642206630887,0.040757109565474944
451.0,399.5757745937575,18.394337297424507,-0.0018809318605489136,0.040756918337637324
452.0,399.5738915780868,18.435094119935663,-0.001885099480876421,0.040756726684673325
453.0,399.57200439480556,18.47585075058129,-0.0018892670816025648,0.040756534606584904
454.0,399.5701130439334,18.51660718893627,-0.0018934346626842988,0.04075634210337402
455.0,399.56821752549,18.55736343457548,-0.0018976022240785768,0.040756149175042646
456.0,399.5663178394951,18.598119487073795,-0.0019017697657423536,0.04075595582159275
457.0,399.56441398596843,18.638875346006106,-0.0019059372876325835,0.04075576204302631
458.0,399.56250596492976,18.679631010947293,-0.001910104789706221,0.040755567839345315
459.0,399.56059377639895,18.720386481472243,-0.001914272271920221,0.04075537321055174
460.0,399.5586774203959,18.761141757155844,-0.0019184397342315387,0.04075517815664757
461.0,399.5567568969405,18.801896837572986,-0.0019226071765971293,0.04075498267763482
462.0,399.5548322060527,18.842651722298562,-0.0019267745989739484,0.04075478677351547
463.0,399.5529033477526,18.883406410907465,-0.0019309420013189514,0.04075459044429152
464.0,399.55097032206015,18.924160902974595,-0.0019351093835890945,0.04075439368996499
465.0,399.54903312899546,18.964915198074845,-0.0019392767457413335,0.04075419651053788
466.0,399.5470917685787,19.00566929578312,-0.0019434440877326247,0.04075399890601222
467.0,399.5451462408301,19.046423195674322,-0.0019476114095199244,0.04075380087639002
468.0,399.5431965457698,19.087176897323353,-0.0019517787110601896,0.040753602421673314
469.0,399.5412426834181,19.12793040030512,-0.001955945992310377,0.04075340354186412
470.0,399.53928465379533,19.168683704194535,-0.0019601132532274432,0.04075320423696447
471.0,399.53732245692186,19.209436808566505,-0.001964280493768346,0.04075300450697641
472.0,399.535356092818,19.250189712995944,-0.0019684477138900433,0.040752804351901976
473.0,399.5333855615043,19.290942417057767,-0.001972614913549492,0.04075260377174322
474.0,399.53141086300116,19.33169492032689,-0.0019767820927036497,0.040752402766502195
475.0,399.52943199732914,19.37244722237823,-0.001980949251309475,0.040752201336180946
476.0,399.52744896450884,19.413199322786713,-0.0019851163893239263,0.04075199948078154
477.0,399.5254617645608,19.45395122112726,-0.001989283506703962,0.040751797200306035
478.0,399.5234703975058,19.49470291697479,-0.0019934506034065404,0.0407515944947565
479.0,399.5214748633644,19.535454409904236,-0.0019976176793886206,0.04075139136413501
480.0,399.5194751621574,19.576205699490526,-0.002001784734607162,0.04075118780844365
481.0,399.5174712939056,19.61695678530859,-0.0020059517690191233,0.04075098382768448
482.0,399.5154632586298,19.657707666933362,-0.0020101187825814644,0.040750779421859604
483.0,399.51345105635085,19.698458343939777,-0.0020142857752511447,0.0407505745909711
484.0,399.5114346870897,19.739208815902774,-0.0020184527469851244,0.04075036933502108
485.0,399.50941415086737,19.77995908239729,-0.002022619697740363,0.04075016365401163
486.0,399.5073894477048,19.82070914299827,-0.0020267866274738216,0.04074995754794485
487.0,399.505360577623,19.861458997280653,-0.0020309535361424606,0.040749751016822856
488.0,399.50332754064306,19.90220864481939,-0.00203512042370324,0.04074954406064775
489.0,399.50129033678616,19.942958085189424,-0.0020392872901131218,0.040749336679421655
490.0,399.4992489660734,19.98370731796571,-0.002043454135329066,0.04074912887314669
491.0,399.4972034285261,20.024456342723195,-0.002047620959308035,0.040748920641824976
492.0,399.49515372416545,20.065205159036836,-0.00205178776200699,0.04074871198545865
493.0,399.4930998530128,20.10595376648159,-0.002055954543382892,0.04074850290404984
494.0,399.4910418150894,20.146702164632416,-0.002060121303392704,0.040748293397600686
495.0,399.48897961041666,20.18745035306427,-0.002064288041993388,0.04074808346611333
496.0,399.4869132390161,20.22819833135212,-0.0020684547591419064,0.04074787310958992
497.0,399.4848427009091,20.268946099070934,-0.0020726214547952216,0.0407476623280326
498.0,399.4827679961172,20.309693655795673,-0.0020767881289102965,0.04074745112144353
499.0,399.48068912466204,20.350441001101306,-0.0020809547814440938,0.04074723948982487
500.0,399.47860608656515,20.391188134562807,-0.002085121412353577,0.04074702743317879
501.0,399.47651888184816,20.43193505575515,-0.00208928802159571,0.04074681495150745
502.0,399.4744275105328,20.472681764253313,-0.0020934546091274557,0.04074660204481302
503.0,399.4723319726408,20.513428259632267,-0.0020976211749057787,0.040746388713097687
504.0,399.4702322681939,20.554174541467,-0.0021017877188876425,0.04074617495636362
505.0,399.46812839721395,20.594920609332487,-0.0021059542410300116,0.040745960774613024
506.0,399.4660203597228,20.635666462803716,-0.0021101207412898507,0.040745746167848075
507.0,399.46390815574233,20.676412101455675,-0.0021142872196241247,0.04074553113607097
508.0,399.4617917852945,20.717157524863353,-0.002118453675989798,0.040745315679283904
509.0,399.4596712484013,20.75790273260174,-0.0021226201103438365,0.04074509979748909
510.0,399.4575465450848,20.79864772424583,-0.0021267865226432046,0.04074488349068872
511.0,399.4554176753671,20.839392499370614,-0.002130952912844869,0.04074466675888502
512.0,399.4532846392702,20.880137057551096,-0.0021351192809057947,0.04074444960208021
513.0,399.4511474368163,20.920881398362273,-0.002139285626782948,0.040744232020276494
514.0,399.4490060680277,20.961625521379148,-0.002143451950433295,0.04074401401347611
515.0,399.44686053292656,21.002369426176728,-0.002147618251813803,0.040743795581681286
516.0,399.4447108315352,21.043113112330015,-0.0021517845308814372,0.04074357672489425
517.0,399.442556963876,21.08385657941402,-0.002155950787593166,0.040743357443117245
518.0,399.4403989299712,21.124599827003756,-0.0021601170219059554,0.04074313773635251
519.0,399.43823672984337,21.165342854674233,-0.0021642832337767735,0.040742917604602295
520.0,399.4360703635149,21.20608566200047,-0.0021684494231625872,0.04074269704786885
521.0,399.4338998310083,21.24682824855748,-0.0021726155900203647,0.04074247606615443
522.0,399.4317251323462,21.287570613920288,-0.002176781734307074,0.04074225465946129
523.0,399.429546267551,21.328312757663912,-0.0021809478559796833,0.0407420328277917
524.0,399.42736323664553,21.369054679363384,-0.002185113954995161,0.04074181057114793
